date,time,open,high,low,close
20241009,0.100000000,16487.32273,16487.32273,16406.921278,16462.197276
20241009,0.100500000,16462.197276,16477.272548,16442.096913,16472.247457
20241009,0.101000000,16472.247457,16527.523456,16462.197276,16512.448183
20241009,0.103000000,16512.448183,16512.448183,16442.096913,16447.122004
20241009,0.103500000,16447.122004,16482.297639,16421.99655,16427.021641
20241009,0.104000000,16432.046731,16477.272548,16432.046731,16472.247457
20241009,0.104500000,16477.272548,16512.448183,16427.021641,16427.021641
20241009,0.105000000,16432.046731,16467.222367,16411.946368,16462.197276
20241009,0.105500000,16462.197276,16477.272548,16447.122004,16472.247457
20241009,0.110000000,16472.247457,16512.448183,16472.247457,16502.398002
20241009,0.110500000,16497.372911,16527.523456,16482.297639,16492.34782
20241009,0.111000000,16492.34782,16517.473274,16467.222367,16472.247457
20241009,0.111500000,16472.247457,16472.247457,16401.896187,16432.046731
20241009,0.112000000,16437.071822,16492.34782,16391.846005,16482.297639
20241009,0.112500000,16492.34782,16562.699091,16467.222367,16547.623819
20241009,0.133000000,16582.799454,16623.00018,16537.573637,16582.799454
20241009,0.133500000,16582.799454,16607.924907,16557.674,16582.799454
20241009,0.134000000,16582.799454,16582.799454,16542.598728,16547.623819
20241009,0.134500000,16552.648909,16567.724181,16522.498365,16527.523456
20241009,0.135000000,16527.523456,16557.674,16527.523456,16542.598728
20241009,0.135500000,16537.573637,16537.573637,16497.372911,16522.498365
20241009,0.140000000,16522.498365,16557.674,16517.473274,16527.523456
20241009,0.140500000,16527.523456,16547.623819,16492.34782,16492.34782
20241009,0.141000000,16492.34782,16547.623819,16492.34782,16537.573637
20241009,0.141500000,16532.548546,16547.623819,16497.372911,16502.398002
20241009,0.142000000,16502.398002,16517.473274,16442.096913,16467.222367
20241009,0.142500000,16462.197276,16487.32273,16457.172185,16462.197276
20241009,0.143000000,16467.222367,16477.272548,16406.921278,16416.971459
20241009,0.143500000,16416.971459,16437.071822,16371.745642,16381.795824
20241009,0.144000000,16381.795824,16406.921278,16346.620189,16346.620189
20241009,0.144500000,16346.620189,16381.795824,16326.519826,16341.595098
20241009,0.145000000,16346.620189,16381.795824,16336.570007,16356.67037
20241009,0.145500000,16361.695461,16361.695461,16301.394372,16301.394372
20241009,0.210000000,16301.394372,16301.394372,16055.164926,16055.164926
20241009,0.210500000,16055.164926,16085.31547,15924.512566,15939.587839
20241009,0.211000000,15934.562748,15989.838746,15894.362022,15944.612929
20241009,0.211500000,15944.612929,15954.663111,15869.236568,15884.31184
20241009,0.212000000,15889.336931,15904.412203,15854.161296,15874.261659
20241009,0.212500000,15874.261659,15904.412203,15864.211477,15894.362022
20241009,0.213000000,15894.362022,15954.663111,15889.336931,15944.612929
20241009,0.213500000,15944.612929,15989.838746,15944.612929,15969.738383
20241009,0.214000000,15974.763474,16014.9642,15954.663111,16014.9642
20241009,0.214500000,16009.939109,16030.039472,15969.738383,16025.014381
20241009,0.215000000,16025.014381,16030.039472,15989.838746,16019.98929
20241009,0.215500000,16014.9642,16055.164926,16004.914018,16030.039472
20241009,0.220000000,16030.039472,16045.114744,15984.813655,15989.838746
20241009,0.220500000,15989.838746,15999.888927,15969.738383,15994.863837
20241009,0.221000000,15999.888927,16019.98929,15984.813655,16004.914018
20241009,0.221500000,15994.863837,16019.98929,15989.838746,15999.888927
20241009,0.222000000,15999.888927,15999.888927,15974.763474,15994.863837
20241009,0.222500000,15999.888927,16030.039472,15994.863837,15994.863837
20241009,0.223000000,15999.888927,16045.114744,15994.863837,16035.064563
20241009,0.223500000,16035.064563,16040.089653,16014.9642,16040.089653
20241009,0.224000000,16040.089653,16055.164926,16025.014381,16025.014381
20241009,0.224500000,16025.014381,16050.139835,15994.863837,16050.139835
20241009,0.225000000,16050.139835,16065.215107,16030.039472,16065.215107
20241009,0.225500000,16060.190016,16115.466015,16035.064563,16090.340561
20241010,0.090000000,16130.541287,16145.616559,16030.039472,16105.415833
20241010,0.090500000,16110.440924,16135.566378,16095.365652,16105.415833
20241010,0.091000000,16110.440924,16135.566378,16055.164926,16060.190016
20241010,0.091500000,16060.190016,16100.390742,16050.139835,16085.31547
20241010,0.092000000,16085.31547,16125.516196,16040.089653,16095.365652
20241010,0.092500000,16095.365652,16125.516196,16080.290379,16125.516196
20241010,0.093000000,16125.516196,16130.541287,16025.014381,16075.265289
20241010,0.093500000,16075.265289,16090.340561,16035.064563,16075.265289
20241010,0.094000000,16075.265289,16135.566378,16070.240198,16095.365652
20241010,0.094500000,16090.340561,16105.415833,15999.888927,16014.9642
20241010,0.095000000,16019.98929,16025.014381,15999.888927,16014.9642
20241010,0.095500000,16014.9642,16045.114744,16004.914018,16035.064563
20241010,0.100000000,16035.064563,16055.164926,15994.863837,16025.014381
20241010,0.100500000,16025.014381,16040.089653,15979.788564,15999.888927
20241010,0.101000000,15999.888927,15999.888927,15974.763474,15984.813655
20241010,0.103000000,15994.863837,16030.039472,15984.813655,16014.9642
20241010,0.103500000,16009.939109,16035.064563,15989.838746,16019.98929
20241010,0.104000000,16019.98929,16035.064563,16004.914018,16030.039472
20241010,0.104500000,16030.039472,16035.064563,15989.838746,16009.939109
20241010,0.105000000,16014.9642,16045.114744,15999.888927,16025.014381
20241010,0.105500000,16030.039472,16050.139835,16014.9642,16014.9642
20241010,0.110000000,16014.9642,16045.114744,15984.813655,16035.064563
20241010,0.110500000,16030.039472,16065.215107,16019.98929,16030.039472
20241010,0.111000000,16030.039472,16075.265289,16030.039472,16070.240198
20241010,0.111500000,16070.240198,16090.340561,16055.164926,16070.240198
20241010,0.112000000,16075.265289,16090.340561,16004.914018,16009.939109
20241010,0.112500000,16009.939109,16075.265289,16009.939109,16030.039472
20241010,0.133000000,16025.014381,16025.014381,15939.587839,15949.63802
20241010,0.133500000,15954.663111,15979.788564,15934.562748,15969.738383
20241010,0.134000000,15969.738383,15994.863837,15964.713292,15974.763474
20241010,0.134500000,15974.763474,15994.863837,15929.537657,15934.562748
20241010,0.135000000,15934.562748,15964.713292,15919.487476,15924.512566
20241010,0.135500000,15924.512566,15954.663111,15919.487476,15944.612929
20241010,0.140000000,15949.63802,15954.663111,15899.387113,15924.512566
20241010,0.140500000,15924.512566,15939.587839,15904.412203,15929.537657
20241010,0.141000000,15929.537657,15944.612929,15909.437294,15924.512566
20241010,0.141500000,15924.512566,15929.537657,15899.387113,15904.412203
20241010,0.142000000,15904.412203,15914.462385,15854.161296,15874.261659
20241010,0.142500000,15879.28675,15879.28675,15808.935479,15808.935479
20241010,0.143000000,15808.935479,15889.336931,15798.885298,15818.985661
20241010,0.143500000,15824.010751,15834.060933,15748.63439,15798.885298
20241010,0.144000000,15798.885298,15849.136205,15542.60567,15557.680942
20241010,0.144500000,15562.706033,15607.931849,15406.92822,15422.003492
20241010,0.145000000,15427.028583,15457.179127,15386.827857,15427.028583
20241010,0.145500000,15422.003492,15457.179127,15386.827857,15416.978401
20241010,0.210000000,15492.354762,15623.007122,15487.329672,15617.982031
20241010,0.210500000,15617.982031,15638.082394,15582.806396,15592.856577
20241010,0.211000000,15592.856577,15592.856577,15512.455125,15517.480216
20241010,0.211500000,15517.480216,15557.680942,15497.379853,15542.60567
20241010,0.212000000,15542.60567,15607.931849,15512.455125,15582.806396
20241010,0.212500000,15582.806396,15607.931849,15572.756214,15582.806396
20241010,0.213000000,15577.781305,15602.906759,15522.505307,15522.505307
20241010,0.213500000,15522.505307,15557.680942,15507.430035,15507.430035
20241010,0.214000000,15512.455125,15532.555488,15492.354762,15522.505307
20241010,0.214500000,15522.505307,15552.655851,15497.379853,15512.455125
20241010,0.215000000,15512.455125,15562.706033,15512.455125,15542.60567
20241010,0.215500000,15537.580579,15567.731124,15537.580579,15557.680942
20241010,0.220000000,15557.680942,15602.906759,15552.655851,15587.831486
20241010,0.220500000,15582.806396,15597.881668,15537.580579,15567.731124
20241010,0.221000000,15572.756214,15628.032212,15567.731124,15602.906759
20241010,0.221500000,15597.881668,15623.007122,15582.806396,15597.881668
20241010,0.222000000,15597.881668,15623.007122,15577.781305,15587.831486
20241010,0.222500000,15587.831486,15602.906759,15567.731124,15597.881668
20241010,0.223000000,15597.881668,15623.007122,15557.680942,15612.95694
20241010,0.223500000,15612.95694,15623.007122,15587.831486,15607.931849
20241010,0.224000000,15607.931849,15628.032212,15597.881668,15623.007122
20241010,0.224500000,15623.007122,15648.132575,15577.781305,15587.831486
20241010,0.225000000,15587.831486,15617.982031,15582.806396,15602.906759
20241010,0.225500000,15602.906759,15673.258029,15597.881668,15668.232938
20241011,0.090000000,15668.232938,15678.28312,15587.831486,15597.881668
20241011,0.090500000,15602.906759,15623.007122,15577.781305,15597.881668
20241011,0.091000000,15597.881668,15638.082394,15592.856577,15612.95694
20241011,0.091500000,15612.95694,15628.032212,15572.756214,15597.881668
20241011,0.092000000,15597.881668,15617.982031,15567.731124,15612.95694
20241011,0.092500000,15612.95694,15633.057303,15597.881668,15607.931849
20241011,0.093000000,15602.906759,15623.007122,15577.781305,15617.982031
20241011,0.093500000,15617.982031,15703.408574,15597.881668,15683.308211
20241011,0.094000000,15678.28312,15698.383483,15658.182757,15693.358392
20241011,0.094500000,15698.383483,15698.383483,15658.182757,15663.207848
20241011,0.095000000,15663.207848,15678.28312,15612.95694,15643.107485
20241011,0.095500000,15648.132575,15658.182757,15617.982031,15628.032212
20241011,0.100000000,15628.032212,15643.107485,15602.906759,15638.082394
20241011,0.100500000,15633.057303,15673.258029,15617.982031,15628.032212
