date,time,open,high,low,close
20140731,0,3357.658569,3376.728436,3338.588703,3349.48577
20140801,0,3339.950837,3345.39937,3281.379105,3300.448971
20140804,0,3292.276171,3316.794571,3275.930572,3305.897504
20140805,0,3318.156704,3346.761503,3303.173238,3326.329504
20140806,0,3320.880971,3339.950837,3292.276171,3304.535371
20140807,0,3330.415904,3359.020703,3324.96737,3338.588703
20140808,0,3333.14017,3348.123636,3301.811104,3316.794571
20140811,0,3315.432437,3348.123636,3314.070304,3318.156704
20140812,0,3304.535371,3309.983904,3266.395639,3278.654838
20140813,0,3278.654838,3301.811104,3218.720973,3244.601506
20140814,0,3239.152973,3245.963639,3143.803642,3205.099641
20140815,0,3235.066573,3235.066573,3196.926841,3210.548174
20140818,0,3203.737507,3205.099641,3141.079376,3192.840441
20140819,0,3196.926841,3201.013241,3161.511375,3169.684175
20140820,0,3173.770575,3190.116174,3157.424975,3175.132708
20140821,0,3161.511375,3196.926841,3142.441509,3188.754041
20140822,0,3201.013241,3217.35884,3192.840441,3214.634574
20140825,0,3221.44524,3226.893773,3175.132708,3188.754041
20140826,0,3162.873508,3188.754041,3158.787109,3184.667641
20140827,0,3192.840441,3225.53164,3175.132708,3210.548174
20140828,0,3209.18604,3211.910307,3186.029774,3190.116174
20140829,0,3206.461774,3206.461774,3143.803642,3165.597775
20140901,0,3165.597775,3173.770575,3147.890042,3149.252175
20140902,0,3142.441509,3171.046308,3127.458043,3161.511375
20140903,0,3166.959908,3173.770575,3098.853244,3111.112443
20140904,0,3104.301777,3105.66391,3029.384446,3038.919379
20140905,0,3025.298046,3041.643645,3013.038846,3030.746579
20140909,0,3023.935912,3051.178578,3004.866046,3019.849513
20140910,0,2993.96898,3002.14178,2923.138049,2962.639914
20140911,0,2949.018581,2965.364181,2931.310848,2953.104981
20140912,0,2928.586582,3028.022312,2928.586582,3015.763113
20140915,0,3000.779646,3022.573779,2987.158314,3004.866046
20140916,0,3011.676713,3026.660179,2989.88258,2992.606847
20140917,0,2985.79618,3037.557245,2977.62338,3030.746579
20140918,0,3030.746579,3044.367912,3010.314579,3029.384446
20140919,0,3007.590313,3007.590313,2938.121515,2969.450581
20140922,0,2938.121515,2954.467114,2853.669251,2878.18765
20140923,0,2860.479917,2917.689516,2844.134318,2906.792449
20140924,0,2904.068183,2925.862315,2889.084716,2898.619649
20140925,0,2901.343916,2912.240982,2874.10125,2908.154582
20140926,0,2883.636183,2919.051649,2834.599385,2891.808983
20140929,0,2874.10125,2914.965249,2852.307117,2878.18765
20140930,0,2908.154582,2919.051649,2875.463383,2884.998316
20141008,0,2947.656448,2947.656448,2879.549783,2916.327382
20141009,0,2908.154582,2925.862315,2890.44685,2902.706049
20141010,0,2898.619649,2902.706049,2827.788718,2838.685784
20141013,0,2816.891652,2909.516716,2815.529518,2902.706049
20141014,0,2934.035115,2991.244713,2921.775915,2968.088447
20141015,0,2976.261247,2981.70978,2951.742848,2959.915648
20141016,0,2955.829248,2999.417513,2938.121515,2959.915648
20141017,0,2995.331113,3017.125246,2970.812714,2985.79618
20141020,0,2964.002048,2976.261247,2949.018581,2964.002048
20141021,0,2973.536981,3023.935912,2973.536981,3003.503913
20141022,0,3036.195112,3038.919379,3000.779646,3011.676713
20141023,0,3000.779646,3026.660179,2981.70978,3026.660179
20141024,0,3072.972711,3108.388177,3068.886311,3096.128977
20141027,0,3064.799911,3086.594044,3056.627111,3085.231911
20141028,0,3173.770575,3176.494841,3108.388177,3109.75031
20141029,0,3105.66391,3169.684175,3102.939643,3164.235642
20141030,0,3206.461774,3207.823907,3153.338575,3172.408441
20141031,0,3160.149242,3230.980173,3153.338575,3213.27244
20141103,0,3211.910307,3222.807373,3168.322042,3171.046308
20141104,0,3145.165776,3154.700709,3072.972711,3072.972711
20141105,0,3049.816445,3067.524178,3014.400979,3017.125246
20141106,0,3043.005779,3083.869777,3038.919379,3081.145511
20141107,0,3101.57751,3162.873508,3087.956177,3126.095909
20141110,0,3131.544443,3154.700709,3097.49111,3151.976442
20141111,0,3116.560976,3117.92311,3059.351378,3071.610578
20141112,0,3142.441509,3180.581241,3135.630843,3147.890042
20141113,0,3108.960912,3145.205275,3108.960912,3142.520507
20141114,0,3129.096669,3129.096669,3049.896024,3057.950327
20141117,0,3031.10265,3070.031781,3021.705964,3035.129802
20141118,0,3053.923175,3064.662246,2982.776833,3023.048348
20141119,0,3002.91259,3013.651661,2943.847703,2954.586773
20141120,0,2937.135783,2968.010611,2925.054329,2954.586773
20141121,0,2970.695379,2998.885439,2937.135783,2994.858287
20141124,0,3013.651661,3017.678812,2966.668227,2969.352995
20141125,0,2973.380146,3006.939742,2965.325844,3005.597358
20141126,0,3012.309277,3036.472186,2997.543055,3001.570207
20141127,0,3001.570207,3045.868872,2994.858287,3032.445034
20141128,0,3020.36358,3090.167538,3005.597358,3061.977478
20141201,0,3004.254974,3004.254974,2942.505319,2970.695379
20141202,0,2993.515904,3033.787418,2986.803985,3006.939742
20141203,0,2969.352995,2992.17352,2931.766248,2988.146368
20141204,0,2993.515904,3014.994045,2966.668227,2969.352995
20141205,0,2990.831136,3017.678812,2957.271541,3014.994045
20141208,0,3044.526489,3082.113235,3029.760267,3052.580791
20141209,0,3047.211256,3080.770852,3031.10265,3068.689397
20141210,0,3082.113235,3178.76487,3079.428468,3177.422486
20141211,0,3138.493355,3184.134405,3130.439053,3184.134405
