date,time,open,high,low,close
20131224,0,6997.278108,6997.278108,6947.974794,6961.248763
20131225,0,6974.522732,6995.381827,6965.041326,6993.485546
20131226,0,6997.278108,7002.966952,6955.559919,6987.796702
20131227,0,6987.796702,7029.514891,6972.626451,7008.655796
20131230,0,7008.655796,7078.818205,7002.966952,7037.100016
20131231,0,7031.411172,7035.203735,6974.522732,6980.211576
20140102,0,6982.107858,6982.107858,6896.775198,6915.738011
20140103,0,6860.745852,6891.086354,6837.990476,6845.575602
20140106,0,6836.094195,6837.990476,6765.931786,6775.413193
20140107,0,6788.687162,6788.687162,6699.561939,6728.006159
